744, 94527014904460703083417741052320961656075288427512403705123682910208.000000
745, 113432417885352858067246984880493201096793725647163480871827689963520.000000
746, 136118901462423429680696381856591841316152470776596177046193227956224.000000
747, 163342681754908110827787093022007527209548505087199213646872116723712.000000
748, 196011218105889742571441642038214397391127125794071453993366053715968.000000
749, 235213461727067681507632840034051912129683631263453347174919750811648.000000
750, 282256154072481208231062277629056929815951437826711618992784187326464.000000
751, 338707384886977469033468993978479045258479564770918738025580052086784.000000
752, 406448861864372981996357053597785583789513317103967280864935089799168.000000
753, 487738634237247616708016985964564159506091659282490327506400162349056.000000
754, 585286361084697120893426122333866261927972151760123597773441167523840.000000
755, 702343633301636545072111346800639514313566582112148317328129401028608.000000
756, 842812359961963892398922137807988876134955577292307571262233335824384.000000
757, 1011374831954356594253929522075143733444595335235309904577723893809152.000000
758, 1213649798345227874792326904842951021174838723524642295024790617980928.000000
759, 1456379758014273488063180807458762684368482146987300344498226796167168.000000
760, 1747655709617128415550148098833843974994232648931137956208740482940928.000000
761, 2097186851540553945410623632011726934158376463686447185576576361168896.000000
762, 2516624221848664811117525401708515238907403113939195803628847742582784.000000
763, 3019949066218397696716253438755775368771532379211575783417661181919232.000000
764, 3623938879462077389309058213095816278360541570084809301975105636663296.000000
765, 4348726655354492560671761682537207862363244454039934438622302327275520.000000
766, 5218471986425391072806114019044649434835893344847921326346762792730624.000000
767, 6262166383710469593866444996031350993472477443879342315363939787997184.000000
768, 7514599660452563819138842168415392863836378362717047502184552182317056.000000
769, 9017519592543076276467502428920699764934248605198620278873638182060032.000000
770, 10821023511051690918762786568349296374582287466114670887152716945031168.000000
771, 12985228213262029715513560228374698992837555819461278512078909207478272.000000
772, 15582273855914435045618055927694095448066256123229860766999042175533056.000000
773, 18698728627097323280738099805944001224357129068123179815390148357521408.000000
774, 22438474352516788549883936113488344812567365741871489225963826902466560.000000
775, 26926169223020146259860723336186013775080838890245787071156592282959872.000000
776, 32311403067624177963825733388845389903452250108789638275370506233315328.000000
777, 38773683681149011104598014681192294510787456690052872140462011986214912.000000
778, 46528420417378815777510483002852926786300191468558140358537009877221376.000000
779, 55834104500854574029026848832579165396849742881280380850279220865138688.000000
780, 67000925401025486382839353213672825102864448017041763230352469544402944.000000
781, 80401110481230588563392954627251736870147824501439503456388154440810496.000000
782, 96481332577476701372085814781857737497466902520738016567700594341445632.000000
783, 115777599092972031838531516196540591503539309262906844721310331234680832.000000
784, 138933118911566428398266357894160016310826197353509438505642015506563072.000000
785, 166719742693879704269948167931303326079570463062232551046840036632821760.000000
786, 200063691232655645123937801517563991295484555674679061256208043959386112.000000
787, 240076429479186764340753900279388096061160493047636098347519270776209408.000000
788, 288091715375024127016876141876954408766813565419142093176953506906505216.000000
789, 345710058450028972036194293335722677507018226026928062132204972237914112.000000
790, 414852070140034756635461690461178519515000897470334899398715584710443008.000000
791, 497822484168041766810382797803546384378526919536274530238040993502855168.000000
792, 597386981001650080940573511197500887280548408395614335645927664303210496.000000
793, 716864377201980116744631136520378451723500037598694753094973961113960448.000000
794, 860237252642376100861671517657699368094516150070518603074247225436536832.000000
795, 1032284703170851360265891667355994015687103275132537424328818198424059904.000000
796, 1238741643805021710782841693160702366771891720254875110474024893909303296.000000
797, 1486489972566025974475638339459333292178902274210019931289386816890732544.000000
798, 1783787967079231247834537699684709498562050519147854118826707236069310464.000000
799, 2140545560495077575865216931955160946221828413073255143871491739083603968.000000
800, 235828221206564054365799922023206174570652444009301988320711627969201700864.000000
801, 49734298913906906945821569031660790871596658921189851485406951801157058560.000000
802, 59681158696688288334985882837992949045915990705427821782488342161388470272.000000
803, 71617390436025943491142365250919233320783419563446819698043832808052359168.000000
804, 85940868523231134700211532455775385519255872759202750078594777155276636160.000000
805, 103129042227877361640253838946930462623107047311043300094313732586331963392.000000
806, 123754850673452844011667383355005777284991533905518225876945190246053576704.000000
807, 148505820808143407792319471716662321673358302120488738170449872724036681728.000000
808, 178206984969772079307420589441305563870766885412320220040771136126388797440.000000
809, 213848381963726495168904707329566676644920262494784264048925363351666556928.000000
810, 256618058356471784159322872176790789836641237861474851094941724879544647680.000000
811, 307941670027766140991187446612148947803969485433769821313930069855453577216.000000
812, 369530004033319349102699382697200293090237228255991254049178661541633851392.000000
813, 443436004839983228966602035855329573845547751039455770622783104992415842304.000000
814, 532123205807979894846647996263773932889183455511879456274877148275809452032.000000
815, 638547846969575833642526489041771830917967838085190284474777733361150459904.000000
816, 766257416363491020457757340087504641376087559966760872897270702318290993152.000000
817, 919508899636189184375857701630248681102252763431047984421649998212128309248.000000
818, 1103410679563427061424480348431055305871755624646322644361054842424374853632.000000
819, 1324092815476112433535925311642509478497054441046522110178190966339428941824.000000
820, 1588911378571334839896208161021497597098360712197696406103679470467672965120.000000
821, 1906693654285601807875449793225797116518032854637235687324415364561207558144.000000
822, 2288032385142722089103637538921442762723534808506552698679148748333807304704.000000
823, 2745638862171266426577462833756217538170137153149733112304828808860927000576.000000
824, 3294766634605519792239857613456974822902269200837809860875944259772754165760.000000
825, 3953719961526623750687829136148369787482723041005371833051133111727304998912.000000
826, 4744463953831948661519199389277071299175476883322706451881659112352049528832.000000
827, 5693356744598338554516843693031513113206781494103507994478290313101742964736.000000
828, 6832028093518005944032603579839760627455719324691689088933349619163524497408.000000
829, 8198433712221607775614341999403822969731700126095067915601217056113363517440.000000
830, 9838120454665929330737210399284587563678040151314081498721460467336036220928.000000
831, 11805744545599115839659870182737615293198485118041938807346950073920377585664.000000
832, 14166893454718939328979453071083193460230600609882847073256938845263020163072.000000
833, 17000272145662726552000125981703721935491883795394375479027129101198490075136.000000
834, 20400326574795273147950586585236686756159934427403332592594949947672456331264.000000
835, 24480391889754326491990268495091803673822247439953917093351544910972679356416.000000
836, 29376470267705193075938757601302384842156370800874782529784248919401483468800.000000
837, 35251764321246231691126509121562861810587644961049739035741098703281780162560.000000
838, 42302117185495478029351810945875434172705173953259686842889318443938136195072.000000
839, 50762540622594576206323043949434961874385556489771788246991972185194299916288.000000
840, 60915048747113488876486781924937513382123320041865981860865576569764623417344.000000
841, 73098058496536191793985879938693897792826679541959506304088271988654621065216.000000
842, 87717670195843425010581314297663795617113319958631079493856346281448472313856.000000
843, 105261204235012104870495835528427673006257288458636967321578035432801093812224.000000
844, 126313445082014530986796744262882089341787441642084688856943222624298385539072.000000
845, 151576134098417426899752609857920743741587538987060970486232706939283916718080.000000
846, 181891360918100912279703131829504892489905046784473164583479248327140700061696.000000
847, 218269633101721089593442016566636989253607360649647469429125517887631767109632.000000
848, 261923559722065297227726936622426623635771441796136307172851461255283974602752.000000
849, 314308271666478346388868840689374184894368339171922912465322593296466623594496.000000
850, 377169925999774036235449575342324548810356788973188807242585432375508240171008.000000
851, 452603911199728853766942973668327222040985537751267224833201679060484034134016.000000
852, 543124693439674645089138534917068193386297427268401982084040335292329132818432.000000
853, 651749632127609615244580174930632885937786476655845003069245043190291543097344.000000
854, 782099558553131517724689243401683936188228990020132691398895731408601559859200.000000
855, 938519470263757821269627092082020723425874788024159229678674877690321871831040.000000
856, 1126223364316509385523552510498424868111049745628991075614409853228386246197248.000000
857, 1351468037179811221490649079567958787859030130821026666168895183034566911721472.000000
858, 1621761644615773506926392828511701599305065720918994623971070860480976877780992.000000
859, 1946113973538928455137354992394948242411456248705369296175664877614151755628544.000000
860, 2335336768246714228440053856934239998642206626313968404547591134815975274184704.000000
861, 2802404121896057156403292494381390106119107079444287334593902643458163496452096.000000
862, 3362884946275268505408723127197366019594469367465619552375889890470803028312064.000000
863, 4035461935530322700141834948998651870004118008163894957671827558638922638557184.000000
864, 4842554322636386911069290474557173813011105098326572952659019943650734496546816.000000
865, 5811065187163664622384060033709817006607162629461988539737997059096854065577984.000000
866, 6973278224596397217759960576210571976934758643884285251138423344200252208971776.000000
867, 8367933869515676990412864155693894803315546884131243297913281139756275320487936.000000
868, 10041520643418812717596348451073882194972492772427592954043110494423503054307328.000000
869, 12049824772102574602913795212806241771979318303972909551757386339876258325725184.000000
870, 14459789726523089194395642791126281695381345453297390465561690481135537321148416.000000
871, 17351747671827709007880240134798788620420633612777474537957067337658480803708928.000000
872, 20822097206193250151254465233276129482517087312392767452454134551758231625007104.000000
873, 24986516647431901497909004136896189102995850820751724929133653968973768628895744.000000
874, 29983819976918283113894450821240260647570367030782473901149077269632413033562112.000000
875, 35980583972301937103866049271558645329133748345178160709001507709831114282500096.000000
876, 43176700766762323208235613268905540670985151968333388864613116744933446460112896.000000
877, 51812040920114786533479090065721815081206836316119662651347047587056245073248256.000000
878, 62174449104137749105789491506725512993349587762865211126371227131923056803446784.000000
879, 74609338924965293661332806380211280696118121131916637406890702530852105448587264.000000
880, 89531206709958347127984784228394201939440361174778348943514073009566963822755840.000000
881, 107437448051950016553581741074073042327328433409734018732216887611480356587307008.000000
882, 128924937662340009333068922433168981000991351724637590589150725078865302473670656.000000
883, 154709925194808016465297290347662112097091006253086724651735640122093925683953664.000000
884, 185651910233769614492742164989335199620607823320182453637327998119057148105195520.000000
885, 222782292280523537391290597987202239544729387984218944364793597742868577726234624.000000
886, 267338750736628265932007051296080027037280802315149197016771397401264544133677056.000000
887, 320806500883953898055950127843858692861131426044092572641106596771695202098216960.000000
888, 384967801060744677667140153412630431433357711252911087169327916126034242517860352.000000
889, 461961361272893623731797350950875187511832021870536536492703039406152216452530176.000000
890, 554353633527472327415698487429612885430592889510557380012224567177560408880840704.000000
891, 665224360232966813961296518626972802100317004146755319793688560722894741519204352.000000
892, 798269232279560134628639154929492683353169331507933456194388112647829188098654208.000000
893, 957923078735472203679283653338265899191014271277693074991303895397039527442776064.000000
894, 1149507694482566560165307049160169720694794978596885834873488354037158429482549248.000000
895, 1379409233379079914323285126415078344000965047784435929406224185064234617103450112.000000
896, 1655291080054895855063025484275219333633946983873150187729430861857437038799749120.000000
897, 1986349296065875026075630581130263200360736380647780225275317034228924446559698944.000000
898, 2383619155279049947040923362510566482098461509840990415214304120635420332422856704.000000
899, 2860342986334859852199274700166930420183731664872842643141088624323215395458646016.000000
900, 315129755216239158609167718877812406041158642809557921813761121255664419085827964928.000000
901, 66458362626849656298987006619028352895691901923233251994538967042541887995120713728.000000
902, 79750035152219584862789741227770044008128773605916835029732318196993017483783831552.000000
903, 95700042182663504531342356188388032276456037029063269399393224090448869090901622784.000000
904, 114840050619196210829600160856193597665150261838802058006700753416653139129803997184.000000
905, 137808060743035458387509526457560276131583331610488604335469788608098263176486846464.000000
906, 165369672891642555457000765179200290291303015336512459929992630837832412032506265600.000000
907, 198443607469971066548400918215040348349563618403814951915991157005398894439007518720.000000
908, 238132328963965279858081101858048418019476342084577942299189388406478673326809022464.000000
909, 285758794756758314261739988509146265889759540885788991849311728055316423109282627584.000000
910, 342910553708109955546130652490463683334099379447242251309458535633921722848250953728.000000
911, 411492664449731957439335449848812337867725290144542971026208011776935059859345244160.000000
912, 493791197339678348927202539818574805441270348173451565231449614132322071831214292992.000000
913, 592549436807614061848557715223313437996748557039550956097170613023702455963233550336.000000
914, 711059324169136895786226591988487961329710338063165686226320273660900932038768459776.000000
915, 853271189002964296511429244106697389329264475291503362381299866425539103329410351104.000000
916, 1023925426803557242085544427810084210129565648812622190496421991840478863526845218816.000000
917, 1228710512164268604230823978490053709221030500112328472956844238078742696700661465088.000000
918, 1474452614597122281941074106747040779598012460903385089728782009629575266275017359360.000000
919, 1769343137516546738329288928096448935517614953084062107674538411555490319530020831232.000000
920, 2123211765019855913451488043951644036752241386775238217931721789606924504372919402496.000000
921, 2547854118023827009869956317859925501168241385667467705879203995398477465715950485504.000000
922, 3057424941628592498115776916313957944336337941263779402693906946608004898390693380096.000000
923, 3668909929954310911467102964694702190269157251053717127593826183799773938537279258624.000000
924, 4402691915945173611391499566925926685929678372041369486945764333338720363434051895296.000000
925, 5283230299134208678757116819839301394853407160300916006890365808525792194247073464320.000000
926, 6339876358961050414508540183807161673824088592361099208268438970230950633096488157184.000000
927, 7607851630753260152322930881040404636851113196982046427366678155757813001589574598656.000000
928, 9129421956903912527874834396776674935959128950229728335395462395428703360033700708352.000000
929, 10955306348284695723624435955188388666626540967978219247585452091553099548292863229952.000000
930, 13146367617941635558523957825282445143427435389276408342213439726902374974203858255872.000000
931, 15775641141529963360403384069395312915588508694834235255767024889321505485297052286976.000000
932, 18930769369835954652134791525161618011755037978395991816698635433108495549851617984512.000000
933, 22716923243803146272736384509250320357581631801777735425149259736768850176074363961344.000000
934, 27260307892563776907632930769213141916049130617538373000400906118199931243794081513472.000000
935, 32712369471076529528460978206830255325356611830235866620037498473685295427543208296448.000000
936, 39254843365291838194851712564421821364330279107093220924488587036576976578061539475456.000000
937, 47105812038350204453472785719193428150245162473106774619164510009815060861169002610688.000000
938, 56526974446020248104865881579257628754196539878538310523441000879932695098412492652544.000000
939, 67832369335224292204441980462658124557231158032625610667242023319609989988075612143616.000000
940, 81398843202269156166727453987640779416482079460771094761577605719841232115710113611776.000000
941, 97678611842722992921470022217619965247583185174545675674780304600118722668871515373568.000000
942, 117214334211267594266462565377369473271002167120264991790179954388297089267655507968000.000000
943, 140657201053521113119755078452843367925202600544317990148215945265956507121186609561600.000000
944, 168788641264225335743706094143412041510243120653181588177859134319147808545423931473920.000000
945, 202546369517070402892447312972094449812291744783817905813430961182977370254508717768704.000000
946, 243055643420484477949539698134062309826945403918961125015229975683263600175391082283008.000000
947, 291666772104581362496653482895972711896725105059512626096501615347297831950430540660736.000000
948, 350000126525497612910395869745363134484851366784933703472253227471520421820439132635136.000000
949, 420000151830597113406886733964631641590602880855438996323155162020587529664449443004416.000000
950, 504000182196716514002675771027753850117504697740045347744237483479468059077261815447552.000000
951, 604800218636059772632034305773696380558568118715091521605987558284887717852559146221568.000000
952, 725760262363271771329617786388043896252719261031072721614282491832339214463226007781376.000000
953, 870912314835926103509953033935848555712044353950805818093590279253570080835793693179904.000000
954, 1045094777803111456725473499101842985601765780459855668773600600775705956123417528762368.000000
955, 1254113733363733792241744818381819822304556455124789698215418142821321100388256066830336.000000
956, 1504936480036480639032447020977400265930342783295673429232696615166533226546217344827392.000000
957, 1805923776043776722667759805713272079533973821381845219392138516309365918815305781477376.000000
958, 2167108531252532155543665005775142974605643622804140054644761063352187008658677002403840.000000
959, 2600530237503038586652398006930171569526772347364968065573713276022624410390412402884608.000000
960, 3120636285003646127298171130477772925102376742546110095940066243665253480307874754199552.000000
961, 3744763542004375529442511834411760468452602165347183697876469179960199988530069834301440.000000
962, 4493716250405250635331014201294112562143122598416620437451763015952239986236083801161728.000000
963, 5392459500486300585712510563714502116241997043808092942193725931580792171322680432132096.000000
964, 6470951400583560349485599720780536622830896303986008365135691742773158981265976260034560.000000
965, 7765141680700272419382719664936643947397075564783210038162830091327790777519171512041472.000000
966, 9318170016840326196520437686570240903557490380572445714801837359345765684380525297401856.000000
967, 11181804020208391082455112268207423167609488308103231692265425456091127196935390098358272.000000
968, 13418164824250068592207308810495175967812385672556471699724951797061769387679987600982016.000000
969, 16101797789100083724126422395301674828012863401402578701657059656969289762500946155274240.000000
970, 19322157346920100468951706874362009793615436081683094441988471588363147715001135386329088.000000
971, 23186588816304121269480874160588143585657523595187119661379724656283360506643842980642816.000000
972, 27823906579564946936854700815413235969427028908559356255642787088035199105257572610867200.000000
973, 33388687895477936324225640978495883163312434690271227506771344505642238926309087133040640.000000
974, 40066425474573523589070769174195059795974921628325473008125613406770686711570904559648768.000000
975, 48079710569488225479929619363619144421893904765320942285776501087134491059315163403386880.000000
976, 57695652683385870575915543236342973306272685718385130742931801304561389271178196084064256.000000
977, 69234783220063039037188044592781713300975220484722906243569691563493001136273991164493824.000000
978, 83081739864075652498536260802167910627722266959006738140232099878172267352668633533775872.000000
979, 99698087836890785825198816608016420086542721539477711092252754854797053817772282308722688.000000
980, 119637705404268940163283276284204776770575264658703627986729070824766131586756816702275584.000000
981, 143565246485122733849850538831875586791242319967783604232023354991700023893248024179113984.000000
982, 172278295782147286273731253889080558816042786338679575726376495992020694661037473151320064.000000
983, 206733954938576749182388111957726525245803345983754741519600265192405499582384811917967360.000000
984, 248080745926292099018865734349271830294964015180505689823520318230886599498861774301560832.000000
985, 297696895111550507514817666637466487020852813461928326492327441873102587420354440889106432.000000
986, 357236274133860597709959985383300075091919371399635490494895990243761772926145640794161152.000000
987, 428683528960632705944130767878300380777199240924884087297978248288552795533095080680226816.000000
988, 514420234752759269748599350617279875598847098619217907349367777954186018596273473361805312.000000
989, 617304281703311168929604079067374688051032537361775494002829093560868550228646921125232640.000000
990, 740765138043973402715524894880849625661239044834130592803394912273042260274376305350279168.000000
991, 888918165652768038027345015530380713461070834782242706180486134711805384416132813329268736.000000
992, 1066701798783321555170244301983179181488452963701263237049407841622475805473121869812989952.000000
993, 1280042158539985911435578020706453855118559575460229889642877169962816294480864996866654208.000000
994, 1536050590247983048491408766521105788809855471533561862387864843939534225463919243148918784.000000
995, 1843260708297579748652260236478604621236658603877702245232613332759131726382940597960835072.000000
996, 2211912849957095517457572850467770196154326248578386673544784959247576760007053705188737024.000000
997, 2654295419948514711411657137214601910050023536331492018620917471128782767834701952408616960.000000
998, 3185154503938217653693988564657522292060028243597790422345100965354539321401642342890340352.000000
999, 3822185404725861003507646844282471401142369816242492486079770118362065874029495799104143360.000000
