2.310000, 0.996576
2.320000, 0.996481
2.330000, 0.996367
2.340000, 0.996230
2.350000, 0.996065
2.360000, 0.995869
2.370000, 0.995633
2.380000, 0.995350
2.390000, 0.995007
2.400000, 0.994586
2.410000, 0.994062
2.420000, 0.993397
2.430000, 0.992530
2.440000, 0.991364
2.450000, 0.989719
2.460000, 0.987239
2.470000, 0.983104
2.480000, 0.974902
2.490000, 0.951378
2.500000, 0.498831
2.510000, 0.048622
2.520000, 0.025098
2.530000, 0.016896
2.540000, 0.012761
2.550000, 0.010281
2.560000, 0.008636
2.570000, 0.007470
2.580000, 0.006603
2.590000, 0.005938
2.600000, 0.005414
2.610000, 0.004993
2.620000, 0.004650
2.630000, 0.004366
2.640000, 0.004131
2.650000, 0.003935
2.660000, 0.003770
2.670000, 0.003633
2.680000, 0.003519
2.690000, 0.003424
2.700000, 0.003348
2.710000, 0.003287
2.720000, 0.003241
2.730000, 0.003209
2.740000, 0.003190
2.750000, 0.003184
2.760000, 0.003190
2.770000, 0.003209
2.780000, 0.003241
2.790000, 0.003287
2.800000, 0.003348
2.810000, 0.003424
2.820000, 0.003519
2.830000, 0.003633
2.840000, 0.003770
2.850000, 0.003935
2.860000, 0.004131
2.870000, 0.004366
2.880000, 0.004650
2.890000, 0.004993
2.900000, 0.005414
2.910000, 0.005938
2.920000, 0.006603
2.930000, 0.007470
2.940000, 0.008636
2.950000, 0.010281
2.960000, 0.012761
2.970000, 0.016896
2.980000, 0.025098
2.990000, 0.048622
3.000000, 0.501403
3.010000, 0.951378
3.020000, 0.974902
3.030000, 0.983104
3.040000, 0.987239
3.050000, 0.989719
3.060000, 0.991364
3.070000, 0.992530
3.080000, 0.993397
3.090000, 0.994062
3.100000, 0.994586
3.110000, 0.995007
3.120000, 0.995350
3.130000, 0.995634
3.140000, 0.995869
3.150000, 0.996065
3.160000, 0.996230
3.170000, 0.996367
3.180000, 0.996481
3.190000, 0.996576
3.200000, 0.996652
3.210000, 0.996713
3.220000, 0.996759
3.230000, 0.996791
3.240000, 0.996810
3.250000, 0.996816
3.260000, 0.996810
3.270000, 0.996791
3.280000, 0.996759
3.290000, 0.996713
3.300000, 0.996652
3.310000, 0.996576
3.320000, 0.996481
3.330000, 0.996367
3.340000, 0.996230
3.350000, 0.996065
3.360000, 0.995869
3.370000, 0.995634
3.380000, 0.995350
3.390000, 0.995007
3.400000, 0.994586
3.410000, 0.994062
3.420000, 0.993397
3.430000, 0.992530
3.440000, 0.991364
3.450000, 0.989719
3.460000, 0.987239
3.470000, 0.983104
3.480000, 0.974902
3.490000, 0.951378
3.500000, 0.498363
3.510000, 0.048622
3.520000, 0.025098
3.530000, 0.016896
3.540000, 0.012761
3.550000, 0.010281
3.560000, 0.008636
3.570000, 0.007470
3.580000, 0.006603
3.590000, 0.005938
3.600000, 0.005414
3.610000, 0.004993
3.620000, 0.004650
3.630000, 0.004366
3.640000, 0.004131
3.650000, 0.003935
3.660000, 0.003770
3.670000, 0.003633
3.680000, 0.003519
3.690000, 0.003424
3.700000, 0.003348
3.710000, 0.003287
3.720000, 0.003241
3.730000, 0.003209
3.740000, 0.003190
3.750000, 0.003184
3.760000, 0.003190
3.770000, 0.003209
3.780000, 0.003241
3.790000, 0.003287
3.800000, 0.003348
3.810000, 0.003424
3.820000, 0.003519
3.830000, 0.003633
3.840000, 0.003770
3.850000, 0.003935
3.860000, 0.004131
3.870000, 0.004366
3.880000, 0.004650
3.890000, 0.004993
3.900000, 0.005414
3.910000, 0.005938
3.920000, 0.006603
3.930000, 0.007470
3.940000, 0.008636
3.950000, 0.010281
3.960000, 0.012761
3.970000, 0.016896
3.980000, 0.025098
3.990000, 0.048622
4.000000, 0.501871
4.010000, 0.951378
4.020000, 0.974902
4.030000, 0.983104
4.040000, 0.987239
4.050000, 0.989719
4.060000, 0.991364
4.070000, 0.992530
4.080000, 0.993397
4.090000, 0.994062
4.100000, 0.994586
4.110000, 0.995007
4.120000, 0.995351
4.130000, 0.995634
4.140000, 0.995869
4.150000, 0.996065
4.160000, 0.996230
4.170000, 0.996367
4.180000, 0.996482
4.190000, 0.996576
4.200000, 0.996652
4.210000, 0.996713
4.220000, 0.996759
4.230000, 0.996791
4.240000, 0.996810
4.250000, 0.996816
4.260000, 0.996810
4.270000, 0.996791
4.280000, 0.996759
4.290000, 0.996713
4.300000, 0.996652
4.310000, 0.996576
4.320000, 0.996482
4.330000, 0.996367
4.340000, 0.996230
4.350000, 0.996065
4.360000, 0.995869
4.370000, 0.995634
4.380000, 0.995351
4.390000, 0.995007
4.400000, 0.994586
4.410000, 0.994062
4.420000, 0.993397
4.430000, 0.992531
4.440000, 0.991364
4.450000, 0.989719
4.460000, 0.987239
4.470000, 0.983104
4.480000, 0.974902
4.490000, 0.951378
4.500000, 0.497895
4.510000, 0.048622
4.520000, 0.025098
4.530000, 0.016896
4.540000, 0.012761
4.550000, 0.010281
4.560000, 0.008636
4.570000, 0.007469
4.580000, 0.006603
4.590000, 0.005938
4.600000, 0.005414
4.610000, 0.004993
4.620000, 0.004649
4.630000, 0.004366
4.640000, 0.004131
4.650000, 0.003935
4.660000, 0.003770
4.670000, 0.003633
4.680000, 0.003518
4.690000, 0.003424
4.700000, 0.003348
4.710000, 0.003287
4.720000, 0.003241
4.730000, 0.003209
4.740000, 0.003190
4.750000, 0.003184
4.760000, 0.003190
4.770000, 0.003209
4.780000, 0.003241
4.790000, 0.003287
4.800000, 0.003348
4.810000, 0.003424
4.820000, 0.003518
4.830000, 0.003633
4.840000, 0.003770
4.850000, 0.003935
4.860000, 0.004131
4.870000, 0.004366
4.880000, 0.004649
4.890000, 0.004993
4.900000, 0.005414
4.910000, 0.005938
4.920000, 0.006603
4.930000, 0.007469
4.940000, 0.008636
4.950000, 0.010281
4.960000, 0.012761
4.970000, 0.016896
4.980000, 0.025098
4.990000, 0.048621
